Age,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked,TotalWeeklyMinutes,AvgWeeklyPlayHours,PlayTimePerLevel,AchievementsPerLevel,AchievementsPerHour,EngagementIntensity,IsMale,GameGenre_RPG,GameGenre_Simulation,GameGenre_Sports,GameGenre_Strategy,Location_Europe,Location_Other,Location_USA,IsChurn
1.197013014245812,0.7440406427158027,-0.5023211937441256,-0.8959673942669749,-1.6442559623847972,0.9275386558452499,1.4139725395843707,0.3126794260146714,-1.16245225770938,-1.16245225770938,-0.26254906294882585,-0.2844066479908681,-0.014633695255603013,-0.2898279556684034,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
0.10277478587281241,-1.4331152451900016,-0.5023211937441256,0.38546643488447463,-0.0826210272604909,-0.7863946960676736,-0.40282270549101357,-1.2098430511686527,-0.5082966219841414,-0.5082966219841413,-0.3423749485684953,-0.32485411073370324,-0.013313043795399356,0.3257600486157519,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.2898920502382778,1.2323429661677392,-0.5023211937441256,-0.8959673942669749,-0.25613602005208047,-0.9700304123440583,-1.3461586981263094,-1.1406374840239561,-0.6744313866127735,-0.6744313866127735,0.7192420637678554,-0.16569739581919612,-0.01564276106699301,-0.612023120274698,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.6877968605557323,1.6509867769616309,-0.5023211937441256,0.38546643488447463,0.784953936697457,0.05016801141363429,0.7850818778275069,0.9355295303169404,0.6001337607725133,0.6001337607725133,-0.1835143541875774,-0.22416392276160316,-0.014687556886253806,-0.5079153499100433,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
0.699632001348994,-0.6594925721677884,-0.5023211937441256,-0.8959673942669749,-0.0826210272604909,-0.5211431058906736,-0.5425761858814278,-0.31017067828759753,-0.3564390636907824,-0.3564390636907824,-0.24627490318759404,-0.20644547416476053,-0.01385584767554947,-0.26202783575233013,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.0909396450795508,1.4623971304447185,-0.5023211937441256,-0.8959673942669749,0.09089396553109869,-0.051851830962134964,0.5754516572418857,1.5583796346192094,0.0316413630589129,0.03164136305891298,-0.17778119518348443,-0.17013789153634096,-0.014297931240013668,-0.5074422270901972,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
-1.0909396450795508,-0.19099566388725098,-0.5023211937441256,-0.8959673942669749,-0.7766809984268492,1.2335981829725577,0.40075980675386796,-0.5177873797216872,-0.1565581749969594,-0.1565581749969594,-0.2717064160479046,-0.2971651870513859,-0.014709484283110126,0.034512534665901165,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
0.0032985832934488185,1.028172626766978,-0.5023211937441256,-0.8959673942669749,1.4790139078638154,0.2950156331154805,0.6453283974370928,-1.2098430511686527,1.3840821813638708,1.3840821813638713,-0.20947744539599564,-0.34867193992860546,-0.015660960894713458,-0.42356198198791817,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.5883206579763687,-0.5289275915282804,1.9907581293680874,0.38546643488447463,-0.9501959912184388,-0.9292224753937506,-0.9618366270526704,0.5202961274487611,-0.9080583993717873,-0.9080583993717873,-0.1524269005803396,0.0474463986037561,-0.012965571445231068,-0.43319178053737567,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,1
-0.5935586321827327,-0.4537952774501159,-0.5023211937441256,0.38546643488447463,0.784953936697457,-0.6435669167415966,-0.5425761858814278,0.7279128288828507,-0.017679895190212253,-0.01767989519021227,-0.22171742242025635,-0.07714868710671968,-0.012877994957611508,-0.36656406671165226,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-1.6877968605557323,-1.212012075643245,-0.5023211937441256,0.38546643488447463,1.3054989150722258,-0.11306373638759652,-0.6473912961742384,1.6275852017639059,0.8013125773149975,0.8013125773149974,-0.30624542057218496,0.07494882369058863,-0.00559077019883989,0.3890302779928434,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.6930348347620964,-0.9026083825985967,-0.5023211937441256,1.666900264035924,0.09089396553109869,-0.9088185069185967,1.6585411302675956,-0.5869929468663837,-0.5134883333787861,-0.5134883333787861,-0.3395107986260889,-0.3304992987235406,-0.013783016205743454,-0.3069858127745665,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.3893682528176414,0.3655087780100566,-0.5023211937441256,1.666900264035924,-0.7766809984268492,-1.6841693089744432,1.3440957993891638,-1.4866653197474389,-1.0845765867897088,-1.0845765867897088,-0.2774727392203851,-0.36885007487857246,-0.01578472292842861,-0.6941480406867834,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,1
-1.1904158476589142,1.0951276640430625,-0.5023211937441256,0.38546643488447463,1.652528900655405,1.335618025348327,0.2959446964610573,-0.1025539768535079,2.7832484022206323,2.783248402220632,-0.17639727580695527,-0.26262269888653,-0.015034166003853114,-0.2863353028853308,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
1.4954416219839026,-1.5851735462453396,-0.5023211937441256,0.38546643488447463,-0.0826210272604909,-0.39871929503975045,0.016437735680228965,1.2815573660404231,-0.2863509598630782,-0.2863509598630782,-0.3623489472359268,-0.12679865333700735,0.01711266744468651,1.4348885865253742,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.202250988452176,-1.4511405549654999,-0.5023211937441256,0.38546643488447463,1.1319839222806363,-0.43952723199005816,-0.12331574471018522,-0.8638152154451699,0.35352746952688757,0.35352746952688746,-0.3494941477829649,-0.30238743789478506,-0.011142294324044707,0.708052826983226,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.295130024444642,0.4667737573669535,-0.5023211937441256,-0.8959673942669749,-0.4296510128436701,1.2744061199228653,-0.29800759519820297,0.9355295303169404,0.26397044796926555,0.2639704479692656,-0.15660545820398164,-0.10721281808119093,-0.014010007919484879,-0.17560720500468754,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
0.10277478587281241,0.9316968520823398,-0.5023211937441256,1.666900264035924,0.9584689294890466,1.3152140568731732,0.2610063263634538,0.5895016945934576,1.9331056613475535,1.9331056613475537,-0.18456607527063923,-0.20916751178703508,-0.014558007841433285,-0.262963987278166,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.19565382186527835,0.10204548921462006,1.9907581293680874,0.38546643488447463,0.9584689294890466,-0.21508357876336578,-0.5775145559790313,1.3507629331851196,0.47293683160371686,0.4729368316037169,-0.1487270248110079,0.011922432866597363,-0.013258666175580433,-0.3820253331057302,-1.2244899684549835,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-0.9914634425001871,0.4782127775822195,-0.5023211937441256,0.38546643488447463,-0.0826210272604909,1.45804183619925,-0.5425761858814278,-1.0022263497345631,0.7766519481904349,0.7766519481904348,-0.11044823962485446,-0.2926433322034544,-0.015438319989833775,-0.1461973873111763,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
0.5006795961902668,0.04149132917788539,1.9907581293680874,-0.8959673942669749,-0.6031660056352597,-1.6229574035489815,-0.36788433539341003,0.7279128288828507,-1.0456387513298733,-1.0456387513298733,-0.1897122129926876,-0.11582721314972333,-0.013735103668599598,-0.6733789313107856,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,1
1.0975368116664483,-0.9966635800524664,-0.5023211937441256,-0.8959673942669749,0.6114389439058674,-0.5823550113161351,-0.9618366270526704,-1.0022263497345631,-0.048830163558080765,-0.048830163558080675,-0.2387271906556964,-0.24562631872780322,-0.014420580281165293,-0.10761050853695721,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
1.6943940271426299,-1.0937304348642514,-0.5023211937441256,0.38546643488447463,0.43792395111427784,-1.3168978764216737,-1.066651737345481,1.4199685003298161,-0.6951982321913525,-0.6951982321913525,-0.23807962905135702,0.31527840343786045,-0.008040383308457941,-0.41643902780756853,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
-0.8919872399208235,1.0456596954071573,-0.5023211937441256,-0.8959673942669749,-0.9501959912184388,0.6214791287179421,-0.9618366270526704,-1.4174597526027424,-0.5134883333787861,-0.5134883333787861,0.13809455371325227,-0.3255552416364103,-0.01578365070775662,-0.37940116633364085,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
1.197013014245812,-0.6389021086254623,-0.5023211937441256,0.38546643488447463,-0.0826210272604909,0.2542076961651728,-0.8220831466622561,1.6967907689086024,0.08745226055134399,0.08745226055134409,-0.20370967826327663,0.17348816165194417,-0.010923311329632404,-0.011577542673410652,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-1.3893682528176414,0.5325682414432257,-0.5023211937441256,0.38546643488447463,-0.4296510128436701,1.029558498221019,-1.0317133672478773,0.5895016945934576,0.15494450868172577,0.1549445086817259,0.08518492173051553,0.10472879335492448,-0.014313438579062272,-0.23290494179327728,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.10277478587281241,-0.1068618362206178,-0.5023211937441256,-0.8959673942669749,-0.7766809984268492,1.2540021514477115,1.7284178704628028,-1.2790486183133492,-0.15006853575365345,-0.15006853575365342,-0.3075841294228718,-0.361079207373569,-0.01553143084390303,0.0024560023329131906,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
-1.0909396450795508,0.22037873204763933,-0.5023211937441256,0.38546643488447463,1.4790139078638154,-0.3783153265645966,-0.19319248490539231,-0.5869929468663837,0.6131130392591252,0.6131130392591253,-0.1941697560829287,-0.27226929303067227,-0.015027300109362082,-0.43428577399949403,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.7925110373414599,1.0871575774002902,-0.5023211937441256,1.666900264035924,-1.1237109840100283,1.5804656470501732,-1.4160354383215163,-0.44858181257699065,-0.49272148780020714,-0.4927214878002071,0.8967403988673094,0.20730424442097026,-0.01523012559837086,-0.25106301978915424,-1.2244899684549835,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.6930348347620964,-0.7896041423967581,-0.5023211937441256,-0.8959673942669749,-1.2972259768016179,1.6620815209507886,0.9248353582179212,0.6587072617381542,-0.705581654980642,-0.7055816549806418,-0.3238999234693624,-0.24772971143592443,-0.011902564320287325,0.6237575578164393,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.6930348347620964,1.1740579178680952,-0.5023211937441256,-0.8959673942669749,0.9584689294890466,-0.11306373638759652,1.483849279779578,-1.2098430511686527,0.570281420253306,0.570281420253306,-0.24600264927243912,-0.356542179140834,-0.01567521869672955,-0.49380071719722923,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.19565382186527835,-1.5361742967749412,-0.5023211937441256,-0.8959673942669749,-1.1237109840100283,1.049962466696173,-0.7172680363694455,1.5583796346192094,-0.5939598599957798,-0.5939598599957797,-0.34693446097020186,0.09613873095037877,0.011087017754740584,2.8812918114555104,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.9914634425001871,-0.9726827093753664,-0.5023211937441256,0.38546643488447463,1.652528900655405,-0.45993120046521196,0.5055749170466786,-0.9330207825898665,0.6131130392591252,0.6131130392591253,-0.3260869173036481,-0.32846931695078657,-0.014321196544111818,-0.06850318499013396,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.7991082039283576,0.8513608010319684,1.9907581293680874,1.666900264035924,-0.0826210272604909,-1.3168978764216737,0.36582143665626443,-1.0714319168792596,-0.8120117385708594,-0.8120117385708594,-0.19948091603096565,-0.3348802826424145,-0.015554854621240354,-0.6466720855906806,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,1
1.0975368116664483,0.2106287136237366,-0.5023211937441256,0.38546643488447463,-0.6031660056352597,-1.398513750322289,-0.43776107558861715,0.1742682917252783,-0.9599755133182348,-0.9599755133182348,-0.16118634936333728,-0.1649773154326321,-0.014388706117827941,-0.6343796693263937,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
0.0032985832934488185,-1.3089659420600883,-0.5023211937441256,1.666900264035924,-0.9501959912184388,-0.9496264438689044,-0.8220831466622561,-0.5177873797216872,-0.913250110766432,-0.9132501107664321,-0.3083205880902848,-0.18721672121766728,-0.011434777180083525,-0.026513702121416544,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
1.5949178245632663,-1.2433002515582838,1.9907581293680874,1.666900264035924,-0.6031660056352597,0.009360074463326587,-1.136528477540688,-1.4866653197474389,-0.42263338397250294,-0.42263338397250294,-0.25778288678093536,-0.32712247541893197,-0.015256182193241053,0.5247185604120789,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-1.0909396450795508,-0.03291920451194544,-0.5023211937441256,-0.8959673942669749,0.09089396553109869,-0.6843748536919043,0.5405132871442822,0.7279128288828507,-0.37071627002605545,-0.37071627002605545,-0.2681399147949425,-0.22103280398669334,-0.013638255389624819,-0.4608144305828565,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
